290911, 5279, 2453, 24108, 20929, 2453, 3.9712e+06, nan
290954, 5274, 2452, 24199, 20385, 2452, 3.9712e+06, nan
290997, 5301, 2466, 24215, 21673, 2466, 3.9712e+06, nan
291001, 5287, 2468, 24202, 20912, 2468, 3.9712e+06, nan
291040, 5320, 2477, 24311, 20972, 2477, 3.9712e+06, nan
291084, 5295, 2469, 24221, 19878, 2469, 3.9712e+06, nan
291128, 5290, 2457, 24187, 20287, 2457, 3.9712e+06, nan
291170, 5330, 2454, 24181, 20365, 2454, 3.9712e+06, nan
291214, 5375, 2476, 24364, 20802, 2476, 3.9712e+06, nan
291258, 5381, 2462, 24338, 19800, 2462, 3.9712e+06, nan
291300, 5363, 2456, 24300, 19926, 2456, 3.9711e+06, nan
291343, 5322, 2449, 24142, 21053, 2449, 3.97105e+06, nan
291386, 5334, 2446, 24125, 20258, 2446, 3.97101e+06, nan
291431, 5336, 2447, 24236, 20302, 2447, 3.97101e+06, nan
291474, 5338, 2457, 24336, 19819, 2457, 3.97096e+06, nan
291517, 5362, 2455, 24253, 20992, 2455, 3.97096e+06, nan
291561, 5345, 2458, 24198, 21598, 2458, 3.97096e+06, nan
291604, 5358, 2469, 24243, 21042, 2469, 3.97096e+06, nan
291647, 5350, 2461, 24177, 20588, 2461, 3.97096e+06, nan
291690, 5364, 2471, 24238, 20020, 2471, 3.97096e+06, nan
291735, 5359, 2462, 24227, 21657, 2462, 3.97096e+06, nan
291778, 5387, 2459, 24241, 21002, 2459, 3.97096e+06, nan
291821, 5373, 2444, 24159, 20416, 2444, 3.97096e+06, nan
291864, 5379, 2451, 24161, 19893, 2451, 3.97096e+06, nan
291907, 5339, 2457, 24063, 21022, 2457, 3.97096e+06, nan
291951, 5351, 2459, 24115, 21930, 2459, 3.97096e+06, nan
291994, 5340, 2482, 24183, 21221, 2482, 3.97096e+06, nan
292001, 5347, 2479, 24186, 20655, 2479, 3.97096e+06, nan
292037, 5322, 2484, 24141, 20619, 2484, 3.97096e+06, nan
292081, 5280, 2486, 24037, 21296, 2486, 3.97096e+06, nan
292125, 5287, 2485, 24092, 21981, 2485, 3.97096e+06, nan
292168, 5313, 2492, 24150, 21323, 2492, 3.97096e+06, nan
292213, 5307, 2473, 24068, 21103, 2473, 3.97096e+06, nan
292255, 5329, 2475, 24064, 21258, 2475, 3.97096e+06, nan
292299, 5291, 2464, 24004, 21719, 2464, 3.97096e+06, nan
292342, 5305, 2473, 24093, 21208, 2473, 3.97096e+06, nan
292387, 5277, 2477, 24007, 21204, 2477, 3.97096e+06, nan
292430, 5275, 2476, 23976, 20392, 2476, 3.97096e+06, nan
292473, 5296, 2478, 24104, 22009, 2478, 3.97096e+06, nan
292517, 5295, 2475, 24209, 20774, 2475, 3.97096e+06, nan
292561, 5263, 2469, 24183, 21083, 2469, 3.97096e+06, nan
292604, 5270, 2470, 24197, 20558, 2470, 3.97096e+06, nan
292648, 5270, 2492, 24289, 21218, 2492, 3.97096e+06, nan
292692, 5288, 2491, 24287, 20239, 2491, 3.97096e+06, nan
292734, 5300, 2494, 24313, 20219, 2494, 3.97096e+06, nan
292778, 5304, 2491, 24271, 20495, 2491, 3.97096e+06, nan
292822, 5278, 2495, 24332, 21151, 2495, 3.97091e+06, nan
292866, 5284, 2494, 24276, 19867, 2494, 3.97091e+06, nan
292909, 5278, 2486, 24194, 21335, 2486, 3.97091e+06, nan
292952, 5247, 2489, 24169, 20549, 2489, 3.97091e+06, nan
292995, 5206, 2484, 24153, 22036, 2484, 3.97091e+06, nan
293001, 5212, 2480, 24150, 22035, 2480, 3.97091e+06, nan
293040, 5237, 2484, 24306, 20126, 2484, 3.97091e+06, nan
293083, 5195, 2485, 24203, 21234, 2485, 3.97091e+06, nan
293127, 5195, 2485, 24181, 22046, 2485, 3.97091e+06, nan
293172, 5235, 2485, 24271, 20245, 2485, 3.97091e+06, nan
293215, 5250, 2491, 24251, 21079, 2491, 3.97091e+06, nan
293257, 5270, 2501, 24303, 21038, 2501, 3.97091e+06, nan
293300, 5297, 2486, 24300, 20458, 2486, 3.97091e+06, nan
293345, 5320, 2478, 24340, 20565, 2478, 3.97091e+06, nan
293388, 5339, 2469, 24310, 19899, 2469, 3.97091e+06, nan
293431, 5340, 2469, 24215, 21108, 2469, 3.97091e+06, nan
293474, 5296, 2466, 24163, 20492, 2466, 3.97091e+06, nan
293519, 5329, 2471, 24242, 20400, 2471, 3.97091e+06, nan
293562, 5321, 2471, 24253, 19858, 2471, 3.97091e+06, nan
293605, 5308, 2472, 24213, 20899, 2472, 3.97091e+06, nan
293648, 5333, 2480, 24225, 20360, 2480, 3.97091e+06, nan
293692, 5355, 2499, 24325, 21121, 2499, 3.97091e+06, nan
293735, 5361, 2486, 24289, 20646, 2486, 3.97086e+06, nan
293777, 5339, 2491, 24274, 20556, 2491, 3.97086e+06, nan
293821, 5313, 2493, 24199, 21269, 2493, 3.97086e+06, nan
293865, 5308, 2488, 24155, 21848, 2488, 3.97086e+06, nan
293908, 5290, 2497, 24237, 21208, 2497, 3.97086e+06, nan
293952, 5265, 2478, 24235, 19985, 2478, 3.97078e+06, nan
293996, 5257, 2481, 24154, 20446, 2481, 3.97078e+06, nan
294002, 5242, 2477, 24139, 20398, 2477, 3.97078e+06, nan
294039, 5234, 2473, 24125, 21825, 2473, 3.97078e+06, nan
294082, 5260, 2481, 24240, 21106, 2481, 3.97078e+06, nan
294125, 5258, 2479, 24258, 20543, 2479, 3.97078e+06, nan
294169, 5263, 2477, 24182, 21199, 2477, 3.97078e+06, nan
294212, 5250, 2473, 24128, 20462, 2473, 3.97078e+06, nan
294255, 5239, 2470, 24153, 22013, 2470, 3.97078e+06, nan
294300, 5236, 2477, 24244, 20124, 2477, 3.97078e+06, nan
294343, 5234, 2485, 24167, 21137, 2485, 3.97078e+06, nan
294386, 5270, 2494, 24270, 20786, 2494, 3.97078e+06, nan
294429, 5244, 2486, 24266, 22124, 2486, 3.97078e+06, nan
294473, 5286, 2483, 24290, 20614, 2483, 3.97073e+06, nan
294516, 5269, 2479, 24260, 20139, 2479, 3.97073e+06, nan
294559, 5274, 2479, 24198, 21032, 2479, 3.97073e+06, nan
294602, 5279, 2473, 24204, 20455, 2473, 3.97073e+06, nan
294647, 5305, 2471, 24307, 20456, 2471, 3.97073e+06, nan
294690, 5327, 2474, 24327, 20004, 2474, 3.97073e+06, nan
294734, 5300, 2469, 24195, 20420, 2469, 3.97063e+06, nan
294778, 5303, 2484, 24279, 21093, 2484, 3.97063e+06, nan
294821, 5276, 2482, 24243, 20603, 2482, 3.97063e+06, nan
294864, 5285, 2486, 24280, 20015, 2486, 3.97054e+06, nan
294907, 5270, 2484, 24217, 21112, 2484, 3.9705e+06, nan
294952, 5258, 2477, 24285, 21129, 2477, 3.9705e+06, nan
294995, 5277, 2460, 24194, 20511, 2460, 3.9705e+06, nan
295001, 5280, 2459, 24188, 20481, 2459, 3.9705e+06, nan
295038, 5266, 2456, 24157, 19995, 2456, 3.9705e+06, nan
295081, 5253, 2467, 24036, 20944, 2467, 3.9705e+06, nan
295126, 5232, 2474, 24153, 21226, 2474, 3.9705e+06, nan
295169, 5240, 2463, 24133, 20482, 2463, 3.9705e+06, nan
295213, 5223, 2478, 24140, 20921, 2478, 3.97047e+06, nan
295258, 5209, 2497, 24211, 21139, 2497, 3.97047e+06, nan
295301, 5216, 2487, 24167, 20568, 2487, 3.97047e+06, nan
295344, 5249, 2485, 24169, 20040, 2485, 3.97047e+06, nan
295389, 5219, 2483, 24075, 21855, 2483, 3.97047e+06, nan
295433, 5246, 2488, 24126, 20657, 2488, 3.97043e+06, nan
295476, 5239, 2493, 24176, 19963, 2493, 3.97038e+06, nan
295519, 5190, 2493, 24067, 21186, 2493, 3.97034e+06, nan
295563, 5205, 2487, 24057, 21813, 2487, 3.97034e+06, nan
295608, 5219, 2489, 24192, 20056, 2489, 3.97034e+06, nan
295651, 5223, 2495, 24109, 21109, 2495, 3.97034e+06, nan
295694, 5227, 2499, 24149, 20384, 2499, 3.97029e+06, nan
295737, 5216, 2494, 24158, 21766, 2494, 3.97029e+06, nan
295782, 5226, 2485, 24233, 19914, 2485, 3.97029e+06, nan
295826, 5218, 2484, 24199, 20415, 2484, 3.97028e+06, nan
295869, 5222, 2480, 24240, 21697, 2480, 3.97028e+06, nan
295914, 5262, 2475, 24325, 19871, 2475, 3.97028e+06, nan
295957, 5253, 2477, 24315, 20714, 2477, 3.97028e+06, nan
295999, 5258, 2470, 24271, 20943, 2470, 3.97028e+06, nan
296001, 5262, 2469, 24275, 21704, 2469, 3.97028e+06, nan
296042, 5255, 2465, 24278, 20279, 2465, 3.97028e+06, nan
296086, 5322, 2471, 24389, 21166, 2471, 3.97028e+06, nan
296129, 5335, 2477, 24404, 20437, 2477, 3.97028e+06, nan
296173, 5328, 2475, 24357, 21270, 2475, 3.97023e+06, nan
296217, 5328, 2470, 24366, 21773, 2470, 3.97023e+06, nan
296260, 5350, 2483, 24461, 21028, 2483, 3.97023e+06, nan
296303, 5370, 2474, 24385, 20366, 2474, 3.97023e+06, nan
296346, 5381, 2473, 24365, 19965, 2473, 3.97023e+06, nan
296388, 5404, 2472, 24381, 19926, 2472, 3.97023e+06, nan
296432, 5387, 2463, 24309, 20364, 2463, 3.97023e+06, nan
296475, 5380, 2456, 24278, 21664, 2456, 3.97023e+06, nan
296518, 5419, 2469, 24379, 21230, 2469, 3.97023e+06, nan
296561, 5441, 2466, 24413, 20637, 2466, 3.97023e+06, nan
296604, 5444, 2464, 24400, 19827, 2464, 3.97023e+06, nan
296647, 5422, 2461, 24306, 21073, 2461, 3.97023e+06, nan
296692, 5442, 2463, 24317, 21164, 2463, 3.97023e+06, nan
296735, 5440, 2455, 24284, 20624, 2455, 3.97023e+06, nan
296778, 5452, 2447, 24274, 19973, 2447, 3.97023e+06, nan
296821, 5400, 2440, 24196, 20885, 2440, 3.97023e+06, nan
296866, 5395, 2444, 24285, 20952, 2444, 3.97018e+06, nan
296908, 5391, 2454, 24340, 20869, 2454, 3.97018e+06, nan
296951, 5414, 2458, 24305, 20421, 2458, 3.97018e+06, nan
296994, 5395, 2448, 24278, 19834, 2448, 3.97018e+06, nan
297002, 5380, 2446, 24218, 20382, 2446, 3.97018e+06, nan
297038, 5382, 2448, 24197, 20224, 2448, 3.97018e+06, nan
297081, 5417, 2449, 24259, 21461, 2449, 3.97018e+06, nan
297124, 5463, 2455, 24408, 20743, 2455, 3.97018e+06, nan
297168, 5449, 2431, 24380, 19731, 2431, 3.97018e+06, nan
297211, 5424, 2427, 24249, 20675, 2427, 3.97018e+06, nan
297254, 5402, 2432, 24269, 20065, 2432, 3.97018e+06, nan
297297, 5439, 2432, 24246, 21548, 2432, 3.97018e+06, nan
297340, 5430, 2438, 24324, 20868, 2438, 3.97017e+06, nan
297384, 5433, 2428, 24379, 19709, 2428, 3.96997e+06, nan
297427, 5426, 2430, 24279, 20860, 2430, 3.96997e+06, nan
297469, 5441, 2434, 24310, 20855, 2434, 3.96997e+06, nan
297513, 5412, 2433, 24274, 21488, 2433, 3.96997e+06, nan
297556, 5438, 2441, 24239, 20813, 2441, 3.96997e+06, nan
297599, 5428, 2435, 24219, 20263, 2435, 3.96997e+06, nan
297643, 5410, 2437, 24150, 20636, 2437, 3.96997e+06, nan
297687, 5379, 2437, 24143, 21327, 2437, 3.96997e+06, nan
297730, 5400, 2444, 24193, 20557, 2444, 3.96997e+06, nan
297773, 5387, 2439, 24134, 20209, 2439, 3.96997e+06, nan
297816, 5355, 2434, 24080, 19846, 2434, 3.96997e+06, nan
297860, 5353, 2440, 24050, 20208, 2440, 3.96993e+06, nan
297903, 5353, 2452, 24118, 21503, 2452, 3.96993e+06, nan
297946, 5337, 2464, 24187, 21016, 2464, 3.96983e+06, nan
297990, 5322, 2461, 24191, 19776, 2461, 3.96983e+06, nan
298001, 5323, 2465, 24198, 20271, 2465, 3.96983e+06, nan
298033, 5294, 2470, 24134, 20771, 2470, 3.96983e+06, nan
298077, 5327, 2471, 24133, 21559, 2471, 3.96983e+06, nan
298121, 5307, 2473, 24148, 20582, 2473, 3.96983e+06, nan
298163, 5313, 2471, 24201, 20492, 2471, 3.96983e+06, nan
298207, 5315, 2464, 24109, 20834, 2464, 3.96983e+06, nan
298249, 5317, 2453, 24091, 21082, 2453, 3.96962e+06, nan
298293, 5379, 2453, 24148, 21696, 2453, 3.96962e+06, nan
298336, 5370, 2465, 24175, 21204, 2465, 3.96962e+06, nan
298380, 5381, 2454, 24158, 20003, 2454, 3.96962e+06, nan
298423, 5362, 2464, 24120, 21011, 2464, 3.96962e+06, nan
298467, 5383, 2464, 24103, 21780, 2464, 3.96962e+06, nan
298510, 5396, 2466, 24153, 21238, 2466, 3.96962e+06, nan
298553, 5397, 2453, 24102, 20589, 2453, 3.96962e+06, nan
298596, 5403, 2455, 24096, 20063, 2455, 3.96962e+06, nan
298640, 5383, 2463, 24036, 20472, 2463, 3.96962e+06, nan
298682, 5358, 2462, 24003, 20427, 2462, 3.96962e+06, nan
298725, 5332, 2452, 23989, 21806, 2452, 3.96962e+06, nan
298769, 5339, 2457, 24079, 20535, 2457, 3.96962e+06, nan
298811, 5325, 2469, 24105, 20663, 2469, 3.96962e+06, nan
298854, 5353, 2454, 24129, 20023, 2454, 3.96962e+06, nan
298896, 5346, 2454, 24149, 19919, 2454, 3.96962e+06, nan
298940, 5329, 2460, 24141, 20331, 2460, 3.96962e+06, nan
298983, 5295, 2448, 24131, 21616, 2448, 3.96962e+06, nan
299001, 5310, 2454, 24137, 21597, 2454, 3.96962e+06, nan
299026, 5332, 2457, 24166, 20925, 2457, 3.96962e+06, nan
299068, 5336, 2464, 24163, 20955, 2464, 3.96962e+06, nan
299113, 5298, 2462, 24165, 20862, 2462, 3.96962e+06, nan
299157, 5319, 2464, 24129, 21703, 2464, 3.96962e+06, nan
299200, 5309, 2478, 24225, 21217, 2478, 3.96962e+06, nan
299243, 5325, 2483, 24245, 20476, 2483, 3.96962e+06, nan
299288, 5289, 2475, 24117, 20373, 2475, 3.96962e+06, nan
299332, 5291, 2484, 24215, 21153, 2484, 3.96962e+06, nan
299376, 5318, 2481, 24252, 20127, 2481, 3.96962e+06, nan
299421, 5311, 2478, 24209, 21990, 2478, 3.96962e+06, nan
299466, 5317, 2477, 24274, 20249, 2477, 3.96962e+06, nan
299510, 5293, 2483, 24188, 20667, 2483, 3.96962e+06, nan
299554, 5265, 2489, 24239, 21339, 2489, 3.96962e+06, nan
299598, 5284, 2473, 24215, 20313, 2473, 3.96962e+06, nan
299642, 5253, 2472, 24124, 20653, 2472, 3.96962e+06, nan
299686, 5264, 2479, 24278, 21245, 2479, 3.96962e+06, nan
299729, 5290, 2456, 24222, 20597, 2456, 3.96962e+06, nan
299774, 5266, 2444, 24085, 20463, 2444, 3.96962e+06, nan
299818, 5281, 2455, 24196, 20955, 2455, 3.96962e+06, nan
299862, 5306, 2455, 24198, 20069, 2455, 3.96962e+06, nan
299908, 5295, 2456, 24214, 21158, 2456, 3.96962e+06, nan
299952, 5311, 2451, 24300, 19815, 2451, 3.96962e+06, nan
299996, 5345, 2453, 24271, 20136, 2453, 3.96962e+06, nan
300002, 5344, 2456, 24255, 20164, 2456, 3.96962e+06, nan
300039, 5348, 2451, 24256, 21620, 2451, 3.96962e+06, nan
300084, 5351, 2449, 24305, 19900, 2449, 3.96962e+06, nan
300128, 5338, 2453, 24155, 20341, 2453, 3.96962e+06, nan
300171, 5360, 2453, 24130, 21802, 2453, 3.96962e+06, nan
300215, 5383, 2460, 24161, 20660, 2460, 3.96962e+06, nan
300260, 5333, 2447, 24086, 20465, 2447, 3.96962e+06, nan
300303, 5328, 2439, 24063, 21628, 2439, 3.96962e+06, nan
300348, 5367, 2430, 24168, 19756, 2430, 3.96962e+06, nan
300392, 5365, 2423, 24113, 20105, 2423, 3.96962e+06, nan
300437, 5363, 2415, 24131, 20166, 2415, 3.96962e+06, nan
300480, 5380, 2406, 24132, 19442, 2406, 3.96962e+06, nan
300523, 5386, 2410, 24055, 20696, 2410, 3.96962e+06, nan
300568, 5417, 2416, 24176, 20772, 2416, 3.96962e+06, nan
300611, 5389, 2393, 24075, 20071, 2393, 3.96962e+06, nan
300655, 5375, 2385, 23999, 20531, 2385, 3.96962e+06, nan
300698, 5362, 2393, 23970, 20009, 2393, 3.96962e+06, nan
300744, 5384, 2393, 24034, 19523, 2393, 3.96951e+06, nan
300787, 5386, 2404, 24028, 20460, 2404, 3.96951e+06, nan
300831, 5383, 2412, 24006, 21289, 2412, 3.96951e+06, nan
300875, 5404, 2413, 24100, 20246, 2413, 3.96946e+06, nan
300919, 5375, 2412, 24030, 20630, 2412, 3.96946e+06, nan
300963, 5387, 2408, 24101, 21256, 2408, 3.96946e+06, nan
301002, 5410, 2409, 24170, 19624, 2409, 3.96934e+06, nan
301006, 5410, 2419, 24179, 20745, 2419, 3.96934e+06, nan
301050, 5423, 2423, 24203, 19547, 2423, 3.96929e+06, nan
301094, 5398, 2409, 24085, 20074, 2409, 3.96924e+06, nan
301138, 5395, 2404, 24136, 20704, 2404, 3.96924e+06, nan
301182, 5393, 2398, 24110, 19481, 2398, 3.96924e+06, nan
301227, 5344, 2397, 23997, 21355, 2397, 3.96924e+06, nan
301270, 5363, 2408, 24080, 20713, 2408, 3.96924e+06, nan
301314, 5369, 2388, 24068, 19681, 2388, 3.96924e+06, nan
301359, 5318, 2381, 24002, 21286, 2381, 3.96924e+06, nan
301404, 5345, 2386, 24108, 19472, 2386, 3.96924e+06, nan
301448, 5324, 2394, 24078, 19937, 2394, 3.96924e+06, nan
301492, 5346, 2408, 24081, 20657, 2408, 3.96924e+06, nan
301537, 5338, 2405, 24038, 20566, 2405, 3.96924e+06, nan
301581, 5332, 2400, 24016, 21238, 2400, 3.96924e+06, nan
301624, 5347, 2423, 24072, 20841, 2423, 3.96924e+06, nan
301669, 5329, 2428, 23982, 20705, 2428, 3.96924e+06, nan
301712, 5324, 2428, 23982, 20244, 2428, 3.96924e+06, nan
301756, 5304, 2436, 23991, 21114, 2436, 3.96924e+06, nan
301800, 5314, 2426, 24049, 19896, 2426, 3.96924e+06, nan
301844, 5324, 2426, 23984, 20305, 2426, 3.96924e+06, nan
301889, 5323, 2430, 24023, 20239, 2430, 3.96924e+06, nan
301932, 5331, 2433, 24006, 19910, 2433, 3.96924e+06, nan
301976, 5288, 2428, 23914, 20222, 2428, 3.96924e+06, nan
302001, 5281, 2435, 23927, 21599, 2435, 3.96924e+06, nan
302021, 5289, 2442, 23998, 20388, 2442, 3.96924e+06, nan
302064, 5280, 2454, 24052, 19926, 2454, 3.96924e+06, nan
302107, 5259, 2458, 23978, 20924, 2458, 3.96924e+06, nan
302150, 5255, 2454, 23982, 20321, 2454, 3.96924e+06, nan
302196, 5281, 2455, 24064, 19871, 2455, 3.96924e+06, nan
302240, 5255, 2449, 24011, 20337, 2449, 3.96924e+06, nan
302284, 5253, 2457, 24119, 21005, 2457, 3.96924e+06, nan
302327, 5267, 2444, 24107, 20320, 2444, 3.96919e+06, nan
302372, 5249, 2449, 24055, 20455, 2449, 3.96919e+06, nan
302415, 5235, 2449, 23999, 21783, 2449, 3.96919e+06, nan
302459, 5240, 2457, 24127, 20546, 2457, 3.96919e+06, nan
302504, 5188, 2457, 24040, 20603, 2457, 3.96919e+06, nan
302548, 5232, 2475, 24189, 21145, 2475, 3.96919e+06, nan
302591, 5237, 2474, 24275, 20635, 2474, 3.96919e+06, nan
302635, 5202, 2472, 24215, 21251, 2472, 3.96919e+06, nan
302681, 5239, 2474, 24319, 20688, 2474, 3.96919e+06, nan
302724, 5271, 2474, 24258, 20193, 2474, 3.96919e+06, nan
302767, 5241, 2477, 24234, 21259, 2477, 3.96919e+06, nan
302810, 5267, 2483, 24206, 20618, 2483, 3.96919e+06, nan
302853, 5291, 2491, 24268, 21961, 2491, 3.96919e+06, nan
302898, 5296, 2497, 24312, 20134, 2497, 3.96919e+06, nan
302941, 5267, 2482, 24230, 21338, 2482, 3.96919e+06, nan
302986, 5254, 2488, 24328, 21389, 2488, 3.96919e+06, nan
303001, 5243, 2481, 24223, 21430, 2481, 3.96919e+06, nan
303029, 5276, 2490, 24295, 20668, 2490, 3.96919e+06, nan
303072, 5263, 2483, 24308, 20079, 2483, 3.96919e+06, nan
303116, 5257, 2471, 24232, 20496, 2471, 3.96919e+06, nan
303160, 5276, 2476, 24295, 21337, 2476, 3.96919e+06, nan
303203, 5265, 2473, 24280, 20680, 2473, 3.96919e+06, nan
303246, 5294, 2476, 24329, 20072, 2476, 3.96919e+06, nan
303290, 5328, 2477, 24261, 20536, 2477, 3.96919e+06, nan
303334, 5341, 2480, 24298, 21282, 2480, 3.96919e+06, nan
303378, 5320, 2473, 24242, 19913, 2473, 3.96919e+06, nan
303421, 5310, 2463, 24183, 21187, 2463, 3.96919e+06, nan
303466, 5291, 2466, 24173, 21071, 2466, 3.96919e+06, nan
303509, 5266, 2458, 24234, 20471, 2458, 3.96919e+06, nan
303553, 5238, 2466, 24206, 20957, 2466, 3.96919e+06, nan
303597, 5227, 2464, 24223, 21574, 2464, 3.96919e+06, nan
303642, 5266, 2455, 24268, 20042, 2455, 3.96919e+06, nan
303685, 5272, 2458, 24252, 20864, 2458, 3.96919e+06, nan
303728, 5283, 2456, 24225, 20247, 2456, 3.96919e+06, nan
303771, 5281, 2453, 24196, 21716, 2453, 3.96919e+06, nan
303816, 5296, 2453, 24346, 19882, 2453, 3.96915e+06, nan
303859, 5281, 2452, 24275, 20932, 2452, 3.96906e+06, nan
303903, 5298, 2443, 24290, 21584, 2443, 3.96905e+06, nan
303946, 5324, 2457, 24410, 20913, 2457, 3.96905e+06, nan
303991, 5308, 2459, 24321, 20788, 2459, 3.96905e+06, nan
304001, 5324, 2468, 24392, 20221, 2468, 3.96905e+06, nan
304034, 5304, 2473, 24314, 20330, 2473, 3.96905e+06, nan
304078, 5334, 2482, 24411, 20989, 2482, 3.96905e+06, nan
304122, 5361, 2477, 24343, 19828, 2477, 3.96903e+06, nan
304165, 5341, 2468, 24190, 21171, 2468, 3.96903e+06, nan
304208, 5330, 2470, 24211, 20364, 2470, 3.96903e+06, nan
304252, 5347, 2483, 24265, 21136, 2483, 3.96903e+06, nan
304297, 5306, 2474, 24141, 20923, 2474, 3.96903e+06, nan
304340, 5300, 2475, 24145, 20484, 2475, 3.96903e+06, nan
304383, 5273, 2468, 24164, 21830, 2468, 3.96903e+06, nan
304427, 5287, 2474, 24159, 20403, 2474, 3.96903e+06, nan
304471, 5280, 2472, 24155, 21150, 2472, 3.96903e+06, nan
304515, 5269, 2463, 24146, 21774, 2463, 3.96903e+06, nan
304558, 5298, 2472, 24236, 21276, 2472, 3.96903e+06, nan
304603, 5272, 2472, 24195, 21074, 2472, 3.96903e+06, nan
304646, 5316, 2473, 24261, 20307, 2473, 3.96898e+06, nan
304689, 5326, 2460, 24210, 21755, 2460, 3.96898e+06, nan
304732, 5362, 2471, 24341, 20984, 2471, 3.96898e+06, nan
304776, 5379, 2471, 24288, 19995, 2471, 3.96898e+06, nan
304820, 5323, 2462, 24185, 20346, 2462, 3.96898e+06, nan
304863, 5333, 2458, 24208, 21785, 2458, 3.96898e+06, nan
304908, 5339, 2467, 24279, 20061, 2467, 3.96898e+06, nan
304951, 5336, 2466, 24179, 20993, 2466, 3.96898e+06, nan
304994, 5330, 2464, 24185, 20523, 2464, 3.96898e+06, nan
305002, 5344, 2467, 24260, 21206, 2467, 3.96898e+06, nan
305038, 5336, 2465, 24232, 21263, 2465, 3.96898e+06, nan
305082, 5349, 2466, 24280, 20145, 2466, 3.96894e+06, nan
305125, 5328, 2467, 24179, 21065, 2467, 3.96894e+06, nan
305168, 5337, 2464, 24233, 20337, 2464, 3.96889e+06, nan
305213, 5376, 2469, 24317, 20320, 2469, 3.9688e+06, nan
305256, 5369, 2466, 24264, 19986, 2466, 3.9688e+06, nan
305299, 5352, 2460, 24240, 21059, 2460, 3.9688e+06, nan
305342, 5334, 2453, 24256, 20367, 2453, 3.9688e+06, nan
305385, 5368, 2446, 24219, 21796, 2446, 3.9688e+06, nan
305430, 5365, 2446, 24303, 19860, 2446, 3.9688e+06, nan
305473, 5366, 2451, 24197, 20861, 2451, 3.9688e+06, nan
305516, 5352, 2443, 24188, 20228, 2443, 3.9688e+06, nan
305561, 5341, 2444, 24190, 20505, 2444, 3.9688e+06, nan
305604, 5388, 2452, 24309, 19709, 2452, 3.9688e+06, nan
305648, 5348, 2439, 24224, 20148, 2439, 3.9688e+06, nan
305691, 5380, 2436, 24259, 21478, 2436, 3.9688e+06, nan
305735, 5389, 2442, 24302, 20248, 2442, 3.9688e+06, nan
305778, 5403, 2439, 24295, 19729, 2439, 3.9688e+06, nan
305821, 5356, 2436, 24185, 20924, 2436, 3.9688e+06, nan
305865, 5368, 2421, 24199, 21326, 2421, 3.9688e+06, nan
305910, 5424, 2430, 24222, 19558, 2430, 3.9688e+06, nan
305953, 5420, 2432, 24192, 20607, 2432, 3.9688e+06, nan
305996, 5403, 2413, 24212, 19918, 2413, 3.9688e+06, nan
306001, 5396, 2415, 24224, 20574, 2415, 3.9688e+06, nan
306040, 5430, 2423, 24267, 20636, 2423, 3.9688e+06, nan
306083, 5426, 2410, 24219, 20126, 2410, 3.9688e+06, nan
306126, 5427, 2420, 24213, 19647, 2420, 3.9688e+06, nan
306169, 5411, 2422, 24152, 20722, 2422, 3.9688e+06, nan
306213, 5412, 2424, 24169, 21468, 2424, 3.96875e+06, nan
306255, 5476, 2428, 24238, 21520, 2428, 3.96875e+06, nan
306299, 5458, 2428, 24352, 20242, 2428, 3.9687e+06, nan
306343, 5442, 2425, 24242, 20749, 2425, 3.96865e+06, nan
306386, 5426, 2424, 24217, 20315, 2424, 3.96861e+06, nan
306429, 5435, 2425, 24232, 21597, 2425, 3.96856e+06, nan
306472, 5471, 2429, 24284, 20959, 2429, 3.96855e+06, nan
306516, 5451, 2415, 24197, 19680, 2415, 3.96856e+06, nan
306559, 5386, 2412, 24119, 20795, 2412, 3.96856e+06, nan
306602, 5410, 2408, 24118, 20079, 2408, 3.96856e+06, nan
306646, 5382, 2422, 24196, 20675, 2422, 3.96851e+06, nan
306689, 5396, 2415, 24245, 20069, 2415, 3.96846e+06, nan
306733, 5381, 2420, 24149, 20519, 2420, 3.96846e+06, nan
306777, 5377, 2406, 24098, 21212, 2406, 3.96846e+06, nan
306820, 5422, 2408, 24128, 20735, 2408, 3.96839e+06, nan
306865, 5370, 2408, 24028, 20708, 2408, 3.96839e+06, nan
306908, 5384, 2416, 24056, 20135, 2416, 3.96839e+06, nan
306951, 5378, 2419, 24069, 21388, 2419, 3.96839e+06, nan
306994, 5396, 2437, 24161, 20836, 2437, 3.96839e+06, nan
307001, 5386, 2429, 24138, 20326, 2429, 3.96839e+06, nan
307038, 5380, 2430, 24156, 19901, 2430, 3.96839e+06, nan
307082, 5352, 2425, 24095, 20246, 2425, 3.96834e+06, nan
307125, 5377, 2419, 24076, 21637, 2419, 3.96834e+06, nan
307170, 5367, 2427, 24130, 19971, 2427, 3.96834e+06, nan
307213, 5343, 2430, 24083, 20836, 2430, 3.96834e+06, nan
307256, 5360, 2425, 24096, 20211, 2425, 3.96829e+06, nan
307299, 5364, 2419, 24061, 21584, 2419, 3.96829e+06, nan
307344, 5365, 2424, 24120, 19706, 2424, 3.96829e+06, nan
307387, 5366, 2412, 23995, 20808, 2412, 3.96829e+06, nan
307429, 5381, 2411, 23979, 20618, 2411, 3.96829e+06, nan
307473, 5393, 2406, 24025, 21422, 2406, 3.96829e+06, nan
307518, 5437, 2404, 24141, 19634, 2404, 3.96829e+06, nan
307561, 5444, 2408, 24070, 20626, 2408, 3.96829e+06, nan
